Results:		
Total: 7532 
True: 1166 
False: 6366

15% accuracy, obviously because model0 was trained only on =>('alt.atheism', 'sci.space', 'comp.graphics', 'talk.religion.misc',)

categories =[
 'alt.atheism',
 'sci.space',
 'comp.graphics',
 'talk.religion.misc',
 
 'comp.os.ms-windows.misc',
 'comp.sys.ibm.pc.hardware',
 'comp.sys.mac.hardware',
 'comp.windows.x',
 'misc.forsale',
 'rec.autos',
 'rec.motorcycles',
 'rec.sport.baseball',
 'rec.sport.hockey',
 'sci.crypt',
 'sci.electronics',
 'sci.med',
 'soc.religion.christian',
 'talk.politics.guns',
 'talk.politics.mideast',
 'talk.politics.misc',
 
 
 ]


ID,TAG_WEIGHT,TAG_RETURNED,TAG_EXPECTED,OUTCOME,OUTCOME_HFQ_REMOVED,TAG_RETURNED_HFQ_REMOVED,TAG_WEIGHT_HFQ_REMOVED
1306,100.04246949473524,sci.space,sci.crypt,False,False,sci.space,82.96413923770604
1307,203.1607812951505,alt.atheism,talk.politics.mideast,False,False,alt.atheism,49.61140703845201
1308,59.973193304642976,comp.graphics,comp.sys.ibm.pc.hardware,False,False,comp.graphics,20.885760378831417
1309,144.5851745997734,sci.space,sci.electronics,False,False,sci.space,40.41005947844103
1310,75.72031748817251,comp.graphics,sci.electronics,False,False,comp.graphics,30.888240343234298
1311,96.34866268049869,sci.space,sci.space,True,True,sci.space,66.01050448473518
1312,36.82359747998363,comp.graphics,comp.graphics,True,True,comp.graphics,11.59893844379375
1313,43.614800697054456,sci.space,rec.autos,False,False,sci.space,24.495348587609428
1314,228.8245957143705,alt.atheism,talk.politics.misc,False,False,alt.atheism,140.05576484106888
1315,38.4203228986445,comp.graphics,comp.sys.ibm.pc.hardware,False,False,comp.graphics,22.213173478402496
1316,111.57204724562726,sci.space,sci.space,True,True,sci.space,91.96261216956118
1317,89.70423594001562,sci.space,talk.politics.guns,False,False,talk.religion.misc,34.846707786317715
1318,84.69000810519172,sci.space,talk.politics.mideast,False,False,alt.atheism,54.154626148201984
1319,57.89608516318213,comp.graphics,misc.forsale,False,False,comp.graphics,40.63364168489025
1320,173.06426323381157,comp.graphics,talk.politics.misc,False,False,talk.religion.misc,54.59458791896513
1321,150.49731164061626,sci.space,rec.sport.hockey,False,False,sci.space,119.94490147123892
1322,332.79920441535523,alt.atheism,talk.politics.guns,False,False,alt.atheism,225.51536417501714
1323,72.37327377534278,comp.graphics,sci.crypt,False,False,comp.graphics,42.29487932335241
1324,52.44668667508536,comp.graphics,rec.motorcycles,False,False,sci.space,16.665376306449694
1325,90.58759855661427,sci.space,rec.autos,False,False,sci.space,15.351404443507679
1326,70.2654220043424,sci.space,rec.motorcycles,False,False,sci.space,43.0047292210038
1327,50.60427274306314,sci.space,comp.sys.mac.hardware,False,False,alt.atheism,3.0009635274883424
1328,438.82610835934264,alt.atheism,rec.sport.baseball,False,False,alt.atheism,191.5603669986456
1329,46.22119924268267,sci.space,sci.space,True,True,sci.space,33.29777940922982
1330,50.64100335239475,sci.space,rec.motorcycles,False,False,sci.space,21.697001620063233
1331,160.1807286217337,sci.space,sci.space,True,True,sci.space,71.5538147179099
1332,121.95000365438479,comp.graphics,comp.sys.mac.hardware,False,False,comp.graphics,86.93102427249427
1333,15814.449623312223,comp.graphics,comp.graphics,True,True,comp.graphics,15546.083494377133
1334,79.50227877014994,comp.graphics,misc.forsale,False,False,comp.graphics,23.94737913481578
1335,40.22317132860149,talk.religion.misc,talk.politics.guns,False,False,talk.religion.misc,4.764707121953834
1336,46.114063188807826,comp.graphics,comp.windows.x,False,False,comp.graphics,19.61918196511449
1337,118.72363638102581,comp.graphics,comp.sys.mac.hardware,False,False,sci.space,46.01478387897482
1338,57.79395505545735,alt.atheism,alt.atheism,True,True,alt.atheism,19.434173787175823
1339,146.09922698318488,comp.graphics,comp.sys.mac.hardware,False,False,comp.graphics,33.4089230184715
1340,101.15952710802061,alt.atheism,alt.atheism,True,True,alt.atheism,11.70390528793975
1341,113.9572586403343,alt.atheism,soc.religion.christian,False,False,talk.religion.misc,71.51398517855566
1342,692.6540117595814,alt.atheism,soc.religion.christian,False,False,alt.atheism,351.40077414641814
1343,26.292331113751022,comp.graphics,comp.sys.ibm.pc.hardware,False,False,comp.graphics,13.838131762485792
1344,326.8413358269587,comp.graphics,comp.sys.ibm.pc.hardware,False,False,comp.graphics,250.44469682520335
1345,70.82409634554362,sci.space,rec.motorcycles,False,False,comp.graphics,6.310374332919556
1346,222.64607812688243,sci.space,soc.religion.christian,False,False,talk.religion.misc,213.53854217753408
1347,205.7346611282165,alt.atheism,talk.politics.mideast,False,False,alt.atheism,165.214055770332
1348,196.8942663262358,alt.atheism,alt.atheism,True,True,alt.atheism,166.1370365674571
1349,82.15376471068801,comp.graphics,comp.sys.mac.hardware,False,False,comp.graphics,38.67496122068214
1350,267.48362487707846,sci.space,rec.sport.baseball,False,False,sci.space,188.20792493727114
1351,74.49894532178028,sci.space,rec.autos,False,False,alt.atheism,19.010850495113782
1352,47.595794960809734,comp.graphics,comp.sys.mac.hardware,False,False,comp.graphics,31.85935102069523
1353,25.504084431306563,alt.atheism,sci.med,False,False,alt.atheism,18.67481551307344
1354,109.48425990763242,alt.atheism,alt.atheism,True,True,alt.atheism,21.225191471430445
1355,132.08737064697837,comp.graphics,sci.crypt,False,False,comp.graphics,58.17119876993248
1356,139.01275280877016,comp.graphics,comp.sys.mac.hardware,False,False,comp.graphics,1.2468904689064426
1357,1041.478032697165,sci.space,talk.politics.mideast,False,False,sci.space,880.3626424464208
1358,68.30646708097827,sci.space,sci.space,True,True,sci.space,31.72012230893025
1359,150.00256752193147,alt.atheism,alt.atheism,True,True,alt.atheism,86.30359508676754
1360,49.748182160523115,comp.graphics,comp.os.ms-windows.misc,False,False,comp.graphics,13.404334783686867
1361,64.73168441080716,comp.graphics,comp.sys.mac.hardware,False,False,comp.graphics,51.44847194450022
1362,130.5371367593441,comp.graphics,sci.crypt,False,False,comp.graphics,107.03316665904367
1363,50.89140988277235,sci.space,comp.sys.ibm.pc.hardware,False,False,sci.space,28.467319659255118
1364,74.92365745729424,alt.atheism,alt.atheism,True,True,alt.atheism,14.358905683170473
1365,98.59518961865238,comp.graphics,sci.crypt,False,False,comp.graphics,23.727576430084333
1366,144.56938274716853,sci.space,sci.crypt,False,False,sci.space,126.13391145994571
1367,332.3090431964544,sci.space,sci.crypt,False,False,sci.space,168.11196282015433
1368,94.00201106136883,sci.space,soc.religion.christian,False,False,sci.space,44.67568332054977
1369,32.32693413790051,comp.graphics,misc.forsale,False,False,comp.graphics,15.806278646117471
1370,111.23056696631812,sci.space,talk.politics.guns,False,False,talk.religion.misc,66.50324265992617
1371,39.00357476848654,sci.space,comp.os.ms-windows.misc,False,False,comp.graphics,20.360956411524924
1372,29.33692195051398,sci.space,rec.autos,False,False,sci.space,17.386010351148546
1373,35.650503064322194,comp.graphics,comp.windows.x,False,False,comp.graphics,16.83741010183052
1374,70.91003812090997,sci.space,rec.sport.baseball,False,False,alt.atheism,13.60230640172184
1375,445.23907845327227,comp.graphics,comp.graphics,True,True,comp.graphics,237.12912740853156
1376,188.83362095274353,sci.space,rec.sport.hockey,False,False,sci.space,46.13637071093368
1377,66.82174353565452,comp.graphics,comp.windows.x,False,False,comp.graphics,32.02715325217027
1378,88.27595873207196,sci.space,sci.crypt,False,False,sci.space,60.00074519090667
1379,118.83017647454919,sci.space,rec.autos,False,False,,0
1380,40.73721722060724,sci.space,sci.med,False,False,sci.space,28.08618269035371
1381,46.360319732417885,talk.religion.misc,talk.politics.mideast,False,False,alt.atheism,8.965310706770994
1382,191.55969805125923,comp.graphics,comp.os.ms-windows.misc,False,False,comp.graphics,149.376124115218
1383,57.48587794801718,sci.space,sci.space,True,True,sci.space,43.706230868183155
1384,42.894996014695074,sci.space,sci.med,False,False,sci.space,17.261950641566287
1385,134.82594875303224,comp.graphics,comp.windows.x,False,False,comp.graphics,102.17277482341404
1386,112.57167144659796,alt.atheism,sci.med,False,False,alt.atheism,105.21782963840987
1387,61.80389511380925,sci.space,rec.motorcycles,False,False,sci.space,18.321035040081153
1388,34.25730078724123,alt.atheism,alt.atheism,True,False,,0
1389,36.35851964724607,alt.atheism,comp.os.ms-windows.misc,False,False,alt.atheism,5.409724956707685
1390,126.75729069766729,sci.space,sci.med,False,False,sci.space,72.49870369448072
1391,176.19671622985925,comp.graphics,comp.windows.x,False,False,comp.graphics,39.47523601407738
1392,100.42813001413231,sci.space,rec.motorcycles,False,False,sci.space,71.58208484770869
1393,51.06686590403893,alt.atheism,alt.atheism,True,True,alt.atheism,14.432056418315785
1394,48.643607095177096,sci.space,sci.electronics,False,False,comp.graphics,17.44968665251508
1395,105.96639361532041,comp.graphics,comp.sys.ibm.pc.hardware,False,False,comp.graphics,20.8119132777032
1396,205.99455069228435,comp.graphics,comp.windows.x,False,False,comp.graphics,57.37117118766302
1397,10.721737044033594,sci.space,soc.religion.christian,False,False,comp.graphics,4.780043622309711
1398,111.76562644867832,comp.graphics,comp.os.ms-windows.misc,False,False,comp.graphics,11.680840167474587
1399,82.31580615550077,sci.space,sci.space,True,True,sci.space,7.305450723515879
1400,62.04295016932992,comp.graphics,comp.sys.mac.hardware,False,False,sci.space,6.863332382488106
1401,59.33817725610437,comp.graphics,rec.sport.baseball,False,False,talk.religion.misc,24.536360001130117
1402,31.852390506842028,sci.space,rec.autos,False,False,comp.graphics,9.692166888520324
1403,35.91455447618285,sci.space,rec.sport.hockey,False,False,sci.space,21.75298583724645
1404,44.31644047502374,comp.graphics,comp.sys.ibm.pc.hardware,False,False,comp.graphics,26.809635965419606
1405,100.4671939094026,comp.graphics,comp.windows.x,False,False,comp.graphics,65.62191378365664
1406,24.632510925933197,comp.graphics,sci.crypt,False,False,comp.graphics,8.160550998499692
1407,93.05670074358675,talk.religion.misc,soc.religion.christian,False,False,comp.graphics,44.07584019922328
1408,138.65100542351513,sci.space,sci.space,True,True,sci.space,19.96716486911829
1409,113.07958299973518,comp.graphics,sci.crypt,False,False,comp.graphics,68.45943843043455
1410,2897.2997784009717,talk.religion.misc,talk.politics.mideast,False,False,talk.religion.misc,2824.957891185826
1411,65.48509533213851,sci.space,misc.forsale,False,False,comp.graphics,32.44487364606561
1412,6.2875566928840305,comp.graphics,comp.sys.mac.hardware,False,False,,0
1413,31.3597158889101,sci.space,misc.forsale,False,False,sci.space,16.11982550425418
1414,426.37215769230426,sci.space,rec.sport.baseball,False,False,sci.space,404.3711178926817
1415,252.75634927486956,sci.space,talk.politics.guns,False,False,sci.space,197.60304642736563
1416,189.88602938008495,sci.space,sci.space,True,True,sci.space,71.75115526033737
1417,24.518581871809033,comp.graphics,comp.graphics,True,True,comp.graphics,11.562018707383029
1418,65.9544916525361,comp.graphics,comp.windows.x,False,False,comp.graphics,5.2414053188601
1419,151.26651441297298,comp.graphics,sci.med,False,False,sci.space,72.40735989420831
1420,159.2384041139159,sci.space,sci.electronics,False,False,sci.space,40.453749587568915
1421,68.06099561869095,sci.space,talk.politics.guns,False,False,talk.religion.misc,7.695194275768751
1422,72.84573223824727,sci.space,talk.politics.mideast,False,False,sci.space,60.40603427478256
1423,19.256124197155035,sci.space,rec.sport.baseball,False,False,alt.atheism,12.264766422705454
1424,115.59217707636299,comp.graphics,rec.sport.hockey,False,False,sci.space,97.2910668910405
1425,124.47772074723817,sci.space,rec.autos,False,False,sci.space,68.88645253130952
1426,61.16585069912465,talk.religion.misc,talk.religion.misc,True,True,talk.religion.misc,22.343505790402304
1427,447.88366872341066,talk.religion.misc,alt.atheism,False,False,talk.religion.misc,325.04373659635627
1428,88.72068477046906,talk.religion.misc,soc.religion.christian,False,False,talk.religion.misc,14.435372929420627
1429,208.81422485509142,sci.space,rec.sport.baseball,False,False,sci.space,68.58668592099743
1430,205.16358204142836,sci.space,sci.crypt,False,False,comp.graphics,77.59047092836536
1431,98.9432279640039,sci.space,rec.sport.baseball,False,False,alt.atheism,85.32180202216493
1432,91.86542952203605,sci.space,sci.electronics,False,False,sci.space,5.161513232316472
1433,81.07790907209151,comp.graphics,comp.graphics,True,True,comp.graphics,61.237553199867136
1434,53.04860594818109,comp.graphics,rec.sport.hockey,False,False,sci.space,28.796070497634375
1435,52.4099215425512,comp.graphics,sci.electronics,False,False,comp.graphics,41.15225653680129
1436,129.86629199694494,talk.religion.misc,soc.religion.christian,False,False,talk.religion.misc,118.56562392839402
1437,93.52337054527416,comp.graphics,misc.forsale,False,False,comp.graphics,63.906180177041996
1438,1492.0617621882693,sci.space,talk.politics.mideast,False,False,sci.space,1361.4544124783877
1439,46.69242956554647,sci.space,rec.autos,False,False,sci.space,18.672355044470837
1440,128.46312881772326,sci.space,rec.motorcycles,False,False,sci.space,21.672149113629164
1441,91.26210171314749,comp.graphics,comp.sys.mac.hardware,False,False,comp.graphics,65.26107630539576
1442,258.20760100423297,comp.graphics,comp.graphics,True,True,comp.graphics,224.82373583803937
1443,25.950151205933548,comp.graphics,comp.sys.mac.hardware,False,False,comp.graphics,9.864285631533173
1444,142.5276489262568,sci.space,sci.crypt,False,False,alt.atheism,74.62142041309015
1445,41.75461520016346,alt.atheism,rec.sport.hockey,False,False,alt.atheism,16.666656790704362
1446,110.76503747304808,sci.space,sci.space,True,True,sci.space,4.9030353626497805
1447,64.43707391434837,sci.space,sci.space,True,False,alt.atheism,9.089299419132091
1448,89.19608570779674,comp.graphics,comp.windows.x,False,False,comp.graphics,27.380096736468758
1449,93.21188036177874,sci.space,talk.politics.misc,False,False,sci.space,53.52351212125381
1450,395.6467336777481,sci.space,sci.space,True,False,,0
1451,111.84525062572614,alt.atheism,talk.politics.misc,False,False,alt.atheism,80.34792771107566
1452,18.95106641416045,comp.graphics,misc.forsale,False,False,comp.graphics,8.789391526626675
1453,94.12630874844461,sci.space,sci.crypt,False,False,sci.space,4.279671545359244
1454,52.469092021032594,comp.graphics,comp.sys.mac.hardware,False,False,comp.graphics,37.3460773636772
1455,218.94401322833835,sci.space,sci.space,True,True,sci.space,79.73908705712329
1456,162.4704087361327,sci.space,rec.motorcycles,False,False,sci.space,121.63158270539773
1457,84.25860452546617,sci.space,comp.sys.mac.hardware,False,False,comp.graphics,13.877941218379341
1458,55.774874584077324,sci.space,sci.space,True,True,sci.space,36.24511497413121
1459,72.8642465749227,comp.graphics,misc.forsale,False,False,comp.graphics,56.95469086034811
1460,32.353166918712034,alt.atheism,talk.politics.misc,False,False,alt.atheism,24.419131220122956
1461,230.56285391760122,talk.religion.misc,talk.politics.mideast,False,False,talk.religion.misc,216.47888019986934
1462,98.7079815566689,comp.graphics,comp.graphics,True,True,comp.graphics,4.339176486881398
1463,88.47332920931561,sci.space,rec.sport.baseball,False,False,sci.space,28.16522801214778
1464,46.92916015098985,comp.graphics,misc.forsale,False,False,sci.space,20.22736997185812
1465,165.56867252048997,sci.space,comp.sys.ibm.pc.hardware,False,False,comp.graphics,8.347477253611748
1466,85.97722971436421,alt.atheism,sci.crypt,False,False,alt.atheism,7.489861097371929
1467,164.93602424168847,sci.space,talk.politics.misc,False,False,sci.space,129.44568495754754
1468,51.586974192690434,comp.graphics,comp.os.ms-windows.misc,False,False,sci.space,12.747039457453166
1469,152.12043718429135,sci.space,rec.autos,False,False,sci.space,131.66507540290763
1470,23.75484187709489,alt.atheism,sci.crypt,False,False,alt.atheism,1.8054354532234942
1471,127.11386314828987,comp.graphics,comp.graphics,True,True,comp.graphics,55.412032789217534
1472,49.2476579898945,sci.space,sci.crypt,False,False,sci.space,3.1259630688517257
1473,47.86101845238156,comp.graphics,rec.sport.baseball,False,False,talk.religion.misc,39.44827059529158
